123M9_R1_001	36.13347117861765	36.175155442130226	36.402118734340235	36.44147343192582	36.44630206343892	36.46815355597632	36.42558041664544	36.48514529836785	36.48732975799621	36.512143060448	36.50519359162245	36.49147508027124	36.453428788274984	36.426918429093924	36.4045214930109	36.38074658130897	36.359613321411274	36.33909989732452	36.315624331522145	36.287439936732135	36.269222422378284	36.2485690117606	36.22426840073954	36.18470802359903	36.157520585232774	36.12278052597729	36.0915855249571	36.046254538189864	36.002154471290204	35.9632789731188	35.91246398301738	35.86394713155224	35.81940334468248	35.75367799788428	35.63350480680594	35.63081057464053	35.573365605333606	35.47693709999677
123M9_R2_001	36.00721296851353	36.18624068564037	36.286191226392155	36.19948975701135	36.21585508018519	36.16557073225334	36.19964301342809	36.2537604245995	36.232749192140915	36.24431481387125	36.22445768063321	36.206369798972105	36.1662945332575	36.125826520172396	36.095013852745616	36.062197417857945	36.02450991002815	35.9831238777907	35.96767015907015	35.91950468644031	35.882303415558546	35.835352557290896	35.78479584012102	35.74858268437444	35.70519537772033	35.65759695047326	35.59785294060657	35.57246565332514	35.47012362635771	35.44610360291929	35.34933870856669	35.32533131456395	35.20392429758572	35.12206440181397	35.04186657172395	34.951345588314034	34.8415107590405	34.77031094063075
131415C14_R1_001	36.40789782107791	36.47254891828979	36.68700376599865	36.71616279086457	36.71921299692959	36.731590478313514	36.703772888276625	36.751920842592654	36.75864628970907	36.77682265159471	36.782461511338894	36.77214955856026	36.730319206481866	36.70267997870688	36.68381706042033	36.65773621308067	36.63750501788	36.61411832999803	36.59218630070975	36.56193090978476	36.54354925655748	36.517969221808585	36.49310136798921	36.45331192826189	36.423381226783704	36.38941158289039	36.35305349390823	36.30704206034191	36.25766203871926	36.22017435699043	36.164479139376475	36.11531902137175	36.06378491471939	35.99660004753741	35.8737966219954	35.86491392223765	35.8027633997752	35.70715721015743
131415C14_R2_001	36.01169768268914	36.38818906905339	36.485352861011805	36.43984841493844	36.45050288210577	36.414424087287166	36.44601479746316	36.49269290930324	36.47662506060168	36.49129814610494	36.47482941361559	36.45794529369843	36.39466638057069	36.35294975642923	36.32395539716799	36.295401782901976	36.26052876316379	36.219290106256686	36.199096501276685	36.15111971791304	36.11119691975712	36.06222397227829	36.011306390878666	35.9717336905819	35.923221384275784	35.87194945379288	35.809769158243476	35.77834916474876	35.675742037994986	35.644271762751174	35.54503498428464	35.51272921046888	35.38922254637715	35.29986381855161	35.213535417048774	35.11523535302328	34.99921781723217	34.926439869613816
131415C4_R1_001	36.45410760944073	36.521617928821506	36.73249106297302	36.767285785628964	36.768008120341136	36.78500355681825	36.75499024233759	36.798097793412275	36.79905721277102	36.82444787034136	36.836885497807614	36.82538623231058	36.78171313676327	36.75359765169519	36.73420072210756	36.710600488589144	36.686912901954045	36.665427726025115	36.63861841148137	36.61101836317733	36.588529992720375	36.56527752249652	36.53904437872221	36.49395493463074	36.467446978261066	36.42351219780319	36.393380337103864	36.34189774369361	36.296252830866585	36.25092208323416	36.204240216015116	36.14623826210765	36.09882810073125	36.028814678807066	35.90992722112115	35.90026293128052	35.837286348533056	35.75029763362612
131415C4_R2_001	36.10103382510021	36.496380756406445	36.598748443206325	36.544659572339235	36.56931955719039	36.54559150918804	36.570096527790575	36.610918587260755	36.5994304592662	36.61736999949972	36.60437899565386	36.589331758352	36.53309246743893	36.49329454506865	36.465925623774055	36.4360865818691	36.40289762579435	36.36102397281989	36.33983015001353	36.292671497013046	36.25185213660416	36.20625890581708	36.15605532959569	36.11487425235106	36.06534750830507	36.01046989953563	35.948169879802535	35.91929328218706	35.8151771159281	35.784188356367544	35.69133812416973	35.6512112059922	35.52823026469613	35.44136417695883	35.35403211734165	35.25955039979823	35.14224960935232	35.069869561638775
131415C9_R1_001	36.548497942151215	36.634714425146825	36.836546907010664	36.859085403925626	36.86048680450264	36.87107915685144	36.84755126345761	36.89702734868989	36.899962708665214	36.91537029686238	36.93187636357805	36.92557814105945	36.88408810875096	36.85876577046135	36.84369416097768	36.82068609218904	36.80183795422115	36.780948818415894	36.759907342070825	36.73410861423746	36.71586020280707	36.69278188760099	36.66976395829048	36.631673461650315	36.60456990480507	36.57254268990295	36.538885200509796	36.49533753873526	36.449994648157215	36.41362490657149	36.363690283145594	36.31798479844001	36.27031047209605	36.210164710161706	36.097528277105525	36.08817969942685	36.03073527205741	35.943103285597175
131415C9_R2_001	35.92697599653068	36.43344072102071	36.587396453933074	36.58034471949679	36.62235926610698	36.59390650225838	36.63944130348981	36.67515163459975	36.66715235842732	36.68734234172998	36.678640335154604	36.66636904550199	36.596925553357515	36.559602964502616	36.53570982667263	36.51320312852267	36.48318806477879	36.446981223729594	36.43076628597129	36.388188620927124	36.350522503041674	36.308177648046126	36.260275799932174	36.224237136682916	36.180479959034685	36.13258279707915	36.072978435889205	36.044526951003114	35.95245485835991	35.921729491973494	35.83623615033967	35.80252989367868	35.69557945184175	35.61522060580877	35.53738441467836	35.45184847917954	35.34584154282368	35.27640800276208
131415H14_R1_001	36.43999825197015	36.50542005824128	36.71301145257756	36.742826313769946	36.74471618127482	36.76036072309228	36.73238172699385	36.77933443763565	36.78533195840448	36.80201864915789	36.81233382001815	36.804136679832446	36.76390730241907	36.73759276779383	36.71954565592241	36.696051662856405	36.67674590682803	36.65441594354591	36.63241180474908	36.603832729155855	36.586065727409974	36.56065694898446	36.53814473866056	36.49796830003011	36.47036707184014	36.43667484448095	36.402573611539694	36.35778508396174	36.309806453552866	36.272663766122456	36.21890947659626	36.17318491482672	36.120243468057154	36.05613410955178	35.933916388524025	35.9296896009887	35.86698318212068	35.77481360907977
131415H14_R2_001	35.92668012425543	36.384559192579374	36.50752707399485	36.474136179658	36.50968407993203	36.47876515137673	36.520344459474636	36.55683756459754	36.54181768319789	36.56043729157089	36.54638954834868	36.53211949096773	36.47200055181589	36.43164172888453	36.40206205435919	36.375856869179216	36.34248275004147	36.30262691708404	36.28456079382651	36.23834183981296	36.198671766279176	36.15242904763798	36.101661079063504	36.06512936340155	36.01701043475357	35.96961769951243	35.90678896066193	35.87663195047012	35.77688349732144	35.74665677523156	35.65200338834504	35.61955712455764	35.49874608875803	35.41148168200641	35.32739570399049	35.23220846176854	35.12007340313797	35.04736090926775
131415H4_R1_001	36.148077253043546	36.163889308767054	36.40120199771223	36.44388277228532	36.453029863550945	36.480474865185066	36.440820481657	36.49235538034153	36.49501858811995	36.524221637797204	36.52159438278251	36.50655240032732	36.47292459678292	36.44486301651941	36.4263609444394	36.402015390958454	36.38141976025952	36.361263419010186	36.33912979689468	36.311294389017974	36.29334228762802	36.27379773150186	36.250568493424076	36.212644108774654	36.185833380632545	36.15134938423945	36.121859992087096	36.0807276552725	36.03583009773347	36.00312159289304	35.95679321156609	35.91125654278423	35.86678126917975	35.805253368983855	35.690405191483194	35.68974083940623	35.63650165440189	35.54824253889581
131415H4_R2_001	35.86635953713539	36.18534035664678	36.28357494484843	36.22090943908816	36.236666036849414	36.21747227101888	36.246520957594576	36.295441774246264	36.274882394394965	36.29339034030558	36.27760681260704	36.26355023517584	36.2273405935386	36.18935590239436	36.158343093823945	36.13067083964249	36.09789169801904	36.05684741189132	36.04053103616865	35.993970583950926	35.95778686316416	35.9134643085881	35.8670080482668	35.82847635329382	35.78569357057601	35.738100323035596	35.68104093400101	35.65586462009619	35.55521086459512	35.53119257956431	35.43980300777032	35.4144481728549	35.294410187511986	35.212504745499054	35.129999579015326	35.039104140470556	34.92642669313783	34.85334497413201
131415H9_R1_001	36.466697124404284	36.53029255636964	36.74235671570199	36.770755295627666	36.7728894984411	36.785984909670304	36.75705557367097	36.803481750900346	36.807588850500615	36.82912254551865	36.83910134258094	36.831180927382356	36.78824453559076	36.76226049376645	36.743350087550695	36.71903212791509	36.69928281717965	36.67904595939095	36.65642038340954	36.63012533414748	36.611038851000764	36.5901767555377	36.5646892945149	36.525866412352165	36.49924606989321	36.463638221363816	36.43216137811997	36.3858569179587	36.3418055220964	36.30008283934837	36.25236338146359	36.20121725761966	36.1579272841132	36.094142878609844	35.97922800382979	35.969276955376884	35.91281980503204	35.823427357774065
131415H9_R2_001	36.04657093904812	36.43141861328462	36.543043948682104	36.48206300459135	36.501024902498166	36.460563750589806	36.49833289159553	36.54171912652395	36.52587553233504	36.54431815450703	36.53068815430291	36.516145588425786	36.453571790734784	36.41151852676009	36.38300330677903	36.354577937898895	36.32019044589926	36.28063703450339	36.26420868197043	36.21624238466186	36.176944375848734	36.13000058121484	36.079023182958466	36.040292231120326	35.99367335163682	35.94161897914016	35.88075175769363	35.85103343791043	35.7490654185671	35.72010788461755	35.62558953842439	35.59159629597176	35.47484962203525	35.391776210009105	35.3104839689109	35.21958244934068	35.10982796635393	35.032701570126896
131415L14_R1_001	36.41995872676842	36.486730179925665	36.69320539888124	36.72342173633463	36.72566658524314	36.7375348456029	36.708383187994876	36.75472672309368	36.75515806442686	36.77430844293732	36.78544313968456	36.77254291592901	36.73147660844961	36.70454875496823	36.68443282663683	36.662591875804246	36.63931448731679	36.622061203737395	36.59493289311642	36.569539351779326	36.54847400405633	36.525375550393775	36.502681512335144	36.46036308189042	36.43661649208114	36.39557514199741	36.369947508934224	36.31511811593491	36.27527203475402	36.22813304765359	36.18257895876223	36.12464043723233	36.08043440472572	36.00811211730381	35.88947487310386	35.88102529654721	35.81970345394889	35.7322836899509
131415L14_R2_001	36.00069179130968	36.376976799523575	36.478224616940786	36.415449254146665	36.436602575235234	36.391869243107635	36.4303224132104	36.47785717600971	36.45887527011948	36.472874480870516	36.45852740111626	36.44428833078861	36.381864831228356	36.33791065272059	36.30933086406047	36.28277582895349	36.24774388040472	36.20805939435887	36.18724904059174	36.1408482178337	36.09994127003062	36.05338806201467	36.00004911881879	35.96281779848406	35.91659052701502	35.865294082807075	35.80524029791848	35.77553883966154	35.67369856590382	35.64208682500414	35.55001157293551	35.520499789240105	35.39928191277927	35.31045843373194	35.23107451845156	35.136978317106795	35.02520121717428	34.953898350089084
131415L4_R1_001	36.19294948120757	36.17156147635524	36.39787691824039	36.44016078672856	36.438930764724	36.46086382149089	36.41674413385049	36.45463293851507	36.45227352966053	36.49096269277163	36.47981926336752	36.44930386160644	36.408542420930885	36.36728336613412	36.34143014560794	36.307581716032374	36.27698306268765	36.24550580868889	36.20608281732425	36.16665908604606	36.12569091490228	36.10497443214332	36.07457219876455	36.011561044705246	35.96991475657122	35.90375006225746	35.86263951430993	35.81422065513179	35.74641851471325	35.70517431303938	35.6531745429837	35.585199009706926	35.525399923212625	35.453035051770016	35.31321459310793	35.3030835933389	35.23550214735032	35.132037519402495
131415L4_R2_001	36.0142688400844	36.27665128136855	36.359356495566125	36.30152118532764	36.31518930416032	36.27830640965934	36.30121762468042	36.330238508075006	36.30906838053926	36.33741408149539	36.30647649884011	36.276507554543386	36.23701468931951	36.18286473951729	36.1408235635307	36.087306262307536	36.04514982111408	35.98571238456801	35.95397417271609	35.88897244596343	35.82647474880484	35.78242788716087	35.72124582063894	35.649963935970405	35.58486639570879	35.49049349306932	35.41106644856708	35.39371015087926	35.24403937842247	35.20788738510224	35.10703730925707	35.04218420949465	34.89074905006515	34.794930486464644	34.687261251918514	34.560594449525034	34.41154139318484	34.3261727901168
131415L9_R1_001	36.40145395357264	36.456247588035936	36.66387235757458	36.691497157784816	36.68929252815022	36.70106302232749	36.667948994470464	36.723812629046584	36.72771219231609	36.747023602112435	36.74932192898807	36.74087267654248	36.6992609303381	36.67562024485189	36.65530552336551	36.633322961640744	36.6114569036928	36.59242037627111	36.56925318096089	36.542655356785204	36.5238169202467	36.501904400872036	36.476232733474134	36.43789600112431	36.409690716419206	36.37494524699353	36.34147658260056	36.29653486527455	36.25052796610013	36.21085606870842	36.159789544844315	36.10856604947461	36.063489446845644	35.99764616089798	35.8790764789484	35.873289202433014	35.81431763016569	35.72076665562161
131415L9_R2_001	35.72043995977203	36.20552447806001	36.35240592833519	36.289030987172595	36.29291696731209	36.2563480593815	36.28465535710432	36.341955681533	36.328604395829494	36.34902369609894	36.330175540840436	36.31654664393723	36.24971433169747	36.20671710508361	36.17492564410944	36.144360877681066	36.10358362748319	36.061721201538134	36.040230281675804	35.99080191732772	35.94694676310193	35.896761907675646	35.84007165244465	35.79976162043237	35.75106788230106	35.69473255315035	35.628826657570244	35.598645146171926	35.48944086367693	35.45872340911503	35.35753153992552	35.32698806434047	35.19847838429338	35.105709872554755	35.02009385022863	34.921150370989245	34.80512948457481	34.726914213818326
131415M14_R1_001	36.414752596891994	36.48091418131881	36.686273430560206	36.713162116061	36.71421986404604	36.72466566661206	36.692956769855	36.74427291759789	36.74713420599707	36.76516306145303	36.7730944296551	36.76087170750029	36.72009006763756	36.69282106491206	36.67309000465959	36.6480644141818	36.625176658060326	36.60321264394995	36.57862610275873	36.548530510432975	36.52770733071533	36.50265974020242	36.47641654628418	36.43433729689209	36.40415086994423	36.36645377906945	36.33157058102684	36.28087640731683	36.23263556717099	36.18893537093998	36.1361770081157	36.08236244068895	36.03134647721435	35.96006977573065	35.83496157106253	35.82682795676122	35.76313252958029	35.665727841639146
131415M14_R2_001	35.668530444161604	36.16224725118933	36.33432813816925	36.324031494089056	36.3795082759958	36.36711567375878	36.403895526062655	36.44961817646607	36.435217292685806	36.45799999577853	36.443109612198455	36.42697997786321	36.36189161741515	36.31636282257226	36.28681595702553	36.2585305466069	36.221588858422315	36.17901348413461	36.158067447595194	36.10992612424089	36.06739711744577	36.015898119426325	35.96315807586604	35.923266694548964	35.87262419338341	35.82071563173555	35.75501033565901	35.72352258193797	35.61464483841102	35.584040792200696	35.484851697403464	35.45398045602683	35.32800487754035	35.23368186245513	35.14714891320326	35.049245671145776	34.93345210323947	34.85613504612745
131415M4_R1_001	36.50837239886074	36.59606470978017	36.797253555973164	36.82416797657901	36.82415505961785	36.83499934531983	36.808458302172546	36.85375289610413	36.854849402585025	36.87737210055623	36.89254229595232	36.88298752325035	36.84001297409776	36.81221512364753	36.7956204628286	36.773011739858596	36.751430749162395	36.73226228038398	36.707108107353015	36.6805390069072	36.662139077473014	36.63841429297332	36.61542940933367	36.574642323265856	36.54954865031833	36.51105942507739	36.4807583219923	36.4341229111618	36.39127261024295	36.34945131563247	36.30380774635651	36.25301172494576	36.20904834512217	36.144146387240994	36.03090148382434	36.02476985014142	35.968754695466956	35.88287801221764
131415M4_R2_001	36.023902339824716	36.49357486063482	36.599681017300114	36.53882733644091	36.55942392782046	36.52875994523208	36.55776470551868	36.60122166852251	36.590049490729484	36.61410364348834	36.60286457386737	36.58779084497647	36.52091524315496	36.480044772327375	36.45381803566067	36.428189236271514	36.3968681939724	36.35671039674044	36.33790780391511	36.29307766074545	36.25235482888314	36.206485379809365	36.15672189526422	36.11765769604327	36.07054980736522	36.017703025800834	35.95492533980448	35.92867799786221	35.82747618662064	35.79639901448779	35.709542193213636	35.67547650377935	35.56061576585297	35.4776739009465	35.40040594865567	35.308342468293326	35.19969521877185	35.13080981547675
131415M9_R1_001	36.44280878931802	36.512084778665944	36.72725339866861	36.75809551689441	36.763457608482824	36.777077110991094	36.755150928473505	36.80155372921388	36.80367003290854	36.82430375062741	36.836443618648865	36.827499670332955	36.78773203123178	36.76202482241266	36.74553235654004	36.722932511427125	36.704291936707726	36.684724413144615	36.663464771096585	36.63723623591464	36.61977375783633	36.59764826551886	36.574174618329096	36.5375036528154	36.51090862395837	36.47927870260064	36.44688866746748	36.404865742592946	36.35948738094169	36.3243693590421	36.274937529597274	36.22929955122101	36.185584784535955	36.123573026855674	36.01160100645659	36.004552443311546	35.95016476053779	35.860105022394315
131415M9_R2_001	35.93597578592907	36.3470631890173	36.46773646024872	36.41904355923884	36.44367500737239	36.40105276597829	36.43411431567861	36.479787093389696	36.46118665735549	36.486460959278574	36.47274939351521	36.45881871697992	36.40048437158876	36.359101931919895	36.33114519321357	36.30339075633743	36.26681803127876	36.229524597175754	36.20962295890755	36.16517274407967	36.122153865950914	36.07931203835682	36.025841105063314	35.98990269108934	35.94195836186391	35.89206227836482	35.83130066851986	35.80442645809535	35.70303433324232	35.6737992860593	35.583037589851116	35.552234370995194	35.43764414035266	35.351970715417735	35.273863122677184	35.18117433998988	35.072834063168656	35.0029648545044
13M14_R1_001	36.18683523351792	36.200057183001945	36.4259329139162	36.466003381402736	36.47327041137395	36.49512800823435	36.4524252635066	36.50261751670279	36.5074456775566	36.529571409175084	36.521324487362314	36.505890214192526	36.466913274973926	36.43670490267877	36.41257568094716	36.38563868862522	36.36174832155333	36.336552968112244	36.31091289121729	36.27829075045848	36.25546363526903	36.22896556808828	36.204017069804216	36.16010929171811	36.127874292041454	36.08870485378262	36.05213177064691	36.00336297748906	35.9504559258445	35.90946192504587	35.85205155400637	35.801034581312855	35.746341297421786	35.67358715674495	35.54039529821961	35.536348787341616	35.47011123993552	35.36554628380386
13M14_R2_001	35.92068559884124	36.23708179648147	36.33676788151907	36.27958938660949	36.301138476949056	36.286818388475965	36.30874990070439	36.34597857017707	36.32694975726802	36.3398799325973	36.31839627092179	36.299855520773534	36.25770005496274	36.215194160505824	36.18062730529707	36.14857282554827	36.10937045993075	36.066630201034855	36.04479819668033	35.99563402389661	35.953884323514124	35.9039623348275	35.8508803402529	35.8107435837175	35.759872502609994	35.71050022948564	35.647274857671235	35.61724756743641	35.51017739734256	35.47931148750801	35.38046391793426	35.34976813527671	35.22190908767211	35.12676535158563	35.03992438557846	34.940211186756315	34.82216699080014	34.745394626576484
456C4_R1_001	36.659762145058814	36.78673182629357	36.98678738037497	37.013035757573014	37.011680795925	37.02331070178328	37.00871124611085	37.05363611433745	37.05898850707233	37.07305191707622	37.101544210142514	37.10061059697037	37.05757880928257	37.03385382783809	37.02216794986278	37.00204606049999	36.98518883177009	36.9666167710774	36.946643820417435	36.92322728023375	36.907108383185545	36.88579949749095	36.863183640141955	36.83043587128749	36.80550535484839	36.77511807743309	36.74429109492199	36.70454280389524	36.661908740400754	36.62782496115164	36.58297723690615	36.53916893085893	36.494058846086894	36.43917962297318	36.33681203727124	36.328743432388976	36.2766087531699	36.194428678108835
456C4_R2_001	36.17487101901692	36.639401432560824	36.771456142978636	36.741597077406354	36.76913318033985	36.73802779850825	36.78065738306168	36.82381989667573	36.81596272101014	36.83974072873159	36.83633463159411	36.831974661173874	36.76086878819042	36.72759212624853	36.7070209497507	36.68899830156404	36.66380621111764	36.630574663200456	36.61489870214167	36.57495157658076	36.5420268741634	36.50095323035673	36.45855508549768	36.426904907143	36.383635386520986	36.338743148554535	36.28233256988588	36.25604741599997	36.16856658797159	36.141891751693876	36.06358939072701	36.02879868754949	35.92468382160099	35.8506419402934	35.777164326101634	35.69219375451489	35.5923405835528	35.52533537353921
456H4_R1_001	36.745260359898495	36.86434173904959	37.05641142505639	37.081581999889764	37.0795519693687	37.0894979679226	37.070801526842104	37.10767705261591	37.11132726297884	37.128992788396076	37.154832133548446	37.147940310377535	37.09902335304169	37.07185055601333	37.056763352895935	37.031724405721384	37.01038300710366	36.98494681724334	36.957923142382484	36.9308112202076	36.90726834259881	36.88395695091496	36.857384465872165	36.81430414475683	36.784561563891444	36.741581732188614	36.706266872082765	36.66002067023512	36.609081548247865	36.56724857381539	36.518298095594076	36.463101672206726	36.41339256802659	36.34883023392952	36.237830772466076	36.22710067346315	36.16837657942679	36.08006762581633
456H4_R2_001	36.26449501181228	36.754274227007556	36.91110678134971	36.88443041464631	36.91125931842212	36.87809505343811	36.91230115077978	36.9428367469461	36.93480372109768	36.954350774394115	36.940348240423354	36.927192197802945	36.853507767960565	36.81525782911514	36.78916710397886	36.75982720784468	36.73109979467861	36.689273244723424	36.66921283909367	36.62013546284817	36.57879385122376	36.535927056745955	36.48886786437928	36.44298741548881	36.39395556497615	36.33284297789751	36.26891056006608	36.23998712570436	36.13712251420411	36.10257320411387	36.01711304982961	35.96801713694965	35.85593171485344	35.7749937471152	35.69133611460871	35.60011235927906	35.48443246158762	35.41667379696091
456H9_R1_001	36.189387618445444	36.19095381835446	36.40954272750969	36.45261150063119	36.45090893516442	36.47344718847636	36.42559513476026	36.471800455524345	36.47515450762969	36.50437309803019	36.49405752858139	36.473149876803376	36.42885166616536	36.39336653261836	36.36590573591042	36.3323003853233	36.304194167658196	36.275962054722584	36.243658233827134	36.20800842909199	36.18056348894747	36.15275557965419	36.12135701038777	36.070977189324914	36.03552845094488	35.98850360102283	35.94842988310887	35.89373685272224	35.83823988851258	35.79232551137524	35.73260187404909	35.673993314729096	35.61892568355846	35.543071379069005	35.40516654018215	35.404469725589976	35.33377323784935	35.230515632234265
456H9_R2_001	36.04060995204789	36.17296074186592	36.28038655487798	36.21501068810498	36.231182589986474	36.19188843041705	36.211953741409985	36.25542737017064	36.238459831651454	36.2574209265019	36.225007105593	36.20577529071901	36.15267031137601	36.10552320963889	36.060327704220626	36.024204315260626	35.973585005967514	35.92521516888897	35.89250482661428	35.83898139662332	35.78469345132038	35.733513908991995	35.66625769400182	35.61890457213404	35.55970084505525	35.49452935637318	35.419964637853084	35.383841467570065	35.259859143253564	35.22058425916828	35.10745076604987	35.065344397487635	34.92252875040587	34.813387820833434	34.7181736053504	34.60676685166141	34.47552939044719	34.39137159222749
456L14_R1_001	36.794541044551615	36.9545190866945	37.14148189701392	37.154745968148696	37.152078458686816	37.1545321938599	37.14303367579717	37.18399720231357	37.186498970998045	37.19917602677082	37.232101758059336	37.22918743226086	37.17772729952936	37.15134983215698	37.13607107138276	37.11571168199309	37.094080258763256	37.075659960809304	37.04993029595201	37.02713420449799	37.00526157955613	36.979620917876936	36.952945262194454	36.91383034084067	36.88707607127781	36.84927606075086	36.81587387471465	36.76397816638022	36.71918854561809	36.672944890856925	36.6233191156562	36.56587205408191	36.5165815931102	36.446938635218224	36.33240906325161	36.31573129030441	36.25258873338855	36.16747458975836
456L14_R2_001	36.17804317178193	36.801903200675845	36.931509692704076	36.901975513757264	36.92744060004872	36.900699690013305	36.95469310332719	36.983140852596506	36.98379760881463	37.00066952787588	36.99325982603145	36.983773602690235	36.89655724158861	36.857515271944784	36.834841730679436	36.81380203806194	36.7840287827852	36.75026669473109	36.73064800215993	36.68797310738319	36.6492898191765	36.604077041797936	36.555947789094134	36.5192306718327	36.47085122344607	36.42084321574141	36.35712931514168	36.32451462808693	36.22824641464782	36.188328546147396	36.10031437958476	36.05676714124774	35.94014395497508	35.84945966710298	35.76177317178747	35.664315523923094	35.550131342894666	35.47490941821904
456L4_R1_001	36.15591912478942	36.15714228551049	36.3876224856978	36.43215244855412	36.43280172351302	36.456505420773205	36.4123332086512	36.463734490847465	36.4621147829516	36.493841978444486	36.48471227749942	36.461683022116844	36.42217530393371	36.388215455001294	36.363920675624016	36.33352457541248	36.306982515805615	36.27620578655723	36.243142662839965	36.209655920241225	36.179115451542636	36.15529945294893	36.12620343292225	36.073286047819664	36.037762567573814	35.98435585289253	35.942654168000075	35.89744016326472	35.834994764096585	35.794686327002616	35.74166337241657	35.678882784408174	35.62195112643661	35.545494714281084	35.41153446830002	35.404323905185926	35.34217974127831	35.23996545865926
456L4_R2_001	36.19232561173984	36.29705442810045	36.387116334229304	36.326983185309544	36.319687250816955	36.273645096657646	36.311270800894235	36.349844437292134	36.3333636629871	36.355957480493046	36.33195076583198	36.30832818858096	36.27081947552499	36.22780150147329	36.19150206143287	36.1485214006149	36.10972160735962	36.0554063716915	36.03064647642851	35.97644104233643	35.9234310138914	35.88275216453135	35.831466584262515	35.77315722758938	35.71885677743554	35.64561687661778	35.57834342744308	35.55670715017128	35.43081364608448	35.399785325331	35.30260401169838	35.25360335075665	35.11944469733949	35.030166916483935	34.93462557045437	34.82751456173829	34.695470529209885	34.619697473000656
456L9_R1_001	36.17973139130189	36.19680874986672	36.42410071454014	36.463908295115615	36.4659898615591	36.488369565472716	36.448136126607736	36.50350389187955	36.50286725292986	36.52760969403116	36.52119932872792	36.503378942217786	36.46479613225299	36.43519010344592	36.41274336796605	36.38382521025832	36.36122948244531	36.336641799137	36.31287880447515	36.2804415381445	36.25963179479652	36.2337857200723	36.20932811849778	36.163042377271935	36.13302541385481	36.09385946335452	36.05649883245364	36.009183340095056	35.957144624203394	35.91675912041084	35.857440817027296	35.8038783326755	35.75202208748502	35.682795346159885	35.55046769609628	35.54784578857706	35.47985463072625	35.37897965664233
456L9_R2_001	35.90194620045659	36.22035350534998	36.309714708175925	36.25572724398185	36.26764617701806	36.234388781633356	36.26091368574935	36.30075856401708	36.281317528660644	36.29712026867172	36.27404272200937	36.25298458031557	36.21118820546854	36.167225760178894	36.13375540965312	36.10087908953644	36.060797029897046	36.015804936127566	35.99559357427568	35.945766342632545	35.90432521958562	35.856031388311386	35.803389672275294	35.75953575675682	35.71312855065428	35.65961569877143	35.5961584109637	35.5673806173744	35.45961399789515	35.42722244363143	35.32610205566269	35.292484943798414	35.16516847637096	35.0723456827718	34.98694405933433	34.88709137982637	34.765776264937806	34.694716033394826
456M14_R1_001	36.19535201239526	36.20999612479118	36.43188020133072	36.473316901787435	36.47980939646944	36.49996419766402	36.461263223502726	36.51350401064973	36.51794518910051	36.54015098002703	36.53483525639398	36.52005718330916	36.48517666575019	36.4579423439731	36.437057792131455	36.41131293522896	36.390466859232674	36.36826910186645	36.34504255336434	36.3149410415564	36.29650699042901	36.27419651600439	36.25076488253357	36.20777500016278	36.181458696559694	36.14469088902993	36.11314179292617	36.06834372090977	36.02057410720217	35.983488698608845	35.93003380517078	35.88084702154591	35.83004176012081	35.763886628101446	35.638200554211004	35.63434584092803	35.57478101436949	35.48080706061881
456M14_R2_001	35.76899387104539	36.16072676265145	36.255694879432816	36.19592456830602	36.20717939289596	36.171994365748105	36.20070885247659	36.24556642110167	36.22247712309541	36.238911994030246	36.21873436161475	36.20239145161911	36.158707519415145	36.1191104154526	36.08589387484945	36.05475868140252	36.01611082878135	35.972511260962094	35.95160776246805	35.90394862834468	35.863592165503725	35.81388880634426	35.7636144462708	35.72432809970573	35.677077407265266	35.62872511665736	35.5660150148807	35.53992725008546	35.43109503483474	35.40525342812467	35.30573262689743	35.28030740359295	35.152446239479374	35.06376502890154	34.98043089023936	34.88276589663205	34.767962764077595	34.694369266113235
456M4_R1_001	36.39817883685099	36.46574875914888	36.67863596031542	36.71032659429031	36.712979329897784	36.72918172476092	36.701634216880215	36.74879719906663	36.75383203010539	36.77377524185648	36.78352760257738	36.77407568926835	36.73426425096043	36.70828162195486	36.69047293494633	36.667454711566556	36.64694404568985	36.62657065802102	36.60382925502208	36.57651442234321	36.55769375867483	36.53540673453638	36.51237685972711	36.47294603174051	36.44614926691494	36.409994710676706	36.378971643059764	36.334676489760156	36.28870167609285	36.252136166306464	36.20497398751154	36.15671569656864	36.11063494732541	36.05064157242727	35.93742828778845	35.93329849967289	35.87694655205885	35.79188306369091
456M4_R2_001	35.90846967936507	36.33507579711972	36.46630714008939	36.41958563900307	36.44821510274457	36.40967774519013	36.43422880114045	36.48013134351403	36.462570414146	36.491081394455634	36.476505194117266	36.4629907037703	36.4044753387198	36.36415329153488	36.33743763739935	36.3122977550266	36.27673033267219	36.24016209616714	36.2192414244562	36.175641017326356	36.13498956184529	36.09107843887642	36.04132852418818	36.00304282525555	35.95804437596754	35.90652261124326	35.84636315582621	35.818399963796836	35.71717754027321	35.68832049433571	35.599019343039814	35.56867519194119	35.45278534305108	35.365627310984074	35.286924616347974	35.19254523716394	35.08274630496242	35.01118024127161
